-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.670355868292599,0.00074246015022189982,0.035869470994223447,0.10186056092766044,10.848466230774237,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.5085046672065217,0.00052326108716432623,0.035646010559356248,0.10119708030201202,10.857758356132745,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.5085046672065217,0.00052326108716432623,0.035646010559356248,0.10119708030201202,10.857758356132745,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.5085046672065217,0.00052326108716432623,0.035646010559356248,0.10119708030201202,10.857758356132745,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.5085046672065217,0.00052326108716432623,0.035646010559356248,0.10119708030201202,10.857758356132745,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-26.251278310241567,61.02761089372683,1.0325140952129204,4.4698261462969775
-1.5085046672065217,0.00052326108716432623,0.035646010559356248,0.10119708030201202,10.857758356132745,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.4724927845143514,0.0006215865014320848,0.036199335688888432,0.064520418572198535,10.960976570966487,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.457113316370799,0.00055100668168606875,0.036137440987534179,0.062712291665196512,10.981713031012776,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.457113316370799,0.00055100668168606875,0.036137440987534179,0.062712291665196512,10.981713031012776,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.457113316370799,0.00055100668168606875,0.036137440987534179,0.062712291665196512,10.981713031012776,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.457113316370799,0.00055100668168606875,0.036137440987534179,0.062712291665196512,10.981713031012776,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.457113316370799,0.00055100668168606875,0.036137440987534179,0.062712291665196512,10.981713031012776,-1.7721662827956346,-0.13069834092624327,0.49737561557847576,0.017114624223685957,0.04675254088670705,1.3493547046174013,-20.769744477041343,65.624316463732853,1.0236772342751339,4.4698261462969775
-1.457113316370799,0.00055100668168606875,0.036137440987534179,0.062712291665196512,10.981713031012776,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-20.769744477041343,65.624316463732853,1.0236772342751339,4.467038837330319
-1.457113316370799,0.00055100668168606875,0.036137440987534179,0.062712291665196512,10.981713031012776,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4213002317218859,0.00056943349478489323,0.036691857303190252,0.054449518276215067,11.167355825522538,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4213002317218859,0.00056943349478489323,0.036691857303190252,0.054449518276215067,11.167355825522538,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4213002317218859,0.00056943349478489323,0.036691857303190252,0.054449518276215067,11.167355825522538,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4213002317218859,0.00056943349478489323,0.036691857303190252,0.054449518276215067,11.167355825522538,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4213002317218859,0.00056943349478489323,0.036691857303190252,0.054449518276215067,11.167355825522538,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4213002317218859,0.00056943349478489323,0.036691857303190252,0.054449518276215067,11.167355825522538,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4213002317218859,0.00056943349478489323,0.036691857303190252,0.054449518276215067,11.167355825522538,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4213002317218859,0.00056943349478489323,0.036691857303190252,0.054449518276215067,11.167355825522538,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4213002317218859,0.00056943349478489323,0.036691857303190252,0.054449518276215067,11.167355825522538,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7582870232784791,-0.14121661798673976,0.44173808589263869,0.018451378179197984,0.043753822701387564,1.3641876172078198,-28.90943571045667,73.019956607281401,1.0421656172347842,4.467038837330319
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7571022849932678,-0.13664833080272315,0.46987936485754067,0.020974636458299532,0.040603541093787658,1.3715463899050075,-28.90943571045667,73.019956607281401,1.0421656172347842,4.48696920770921
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7571022849932678,-0.13664833080272315,0.46987936485754067,0.020974636458299532,0.040603541093787658,1.3715463899050075,-28.90943571045667,73.019956607281401,1.0421656172347842,4.48696920770921
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7571022849932678,-0.13664833080272315,0.46987936485754067,0.020974636458299532,0.040603541093787658,1.3715463899050075,-28.90943571045667,73.019956607281401,1.0421656172347842,4.48696920770921
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7571022849932678,-0.13664833080272315,0.46987936485754067,0.020974636458299532,0.040603541093787658,1.3715463899050075,-28.90943571045667,73.019956607281401,1.0421656172347842,4.48696920770921
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-28.90943571045667,73.019956607281401,1.0421656172347842,4.44530508273352
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-29.183566200386736,72.56695489917513,1.0430236755693936,4.44530508273352
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-29.183566200386736,72.56695489917513,1.0430236755693936,4.44530508273352
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-29.183566200386736,72.56695489917513,1.0430236755693936,4.44530508273352
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-29.183566200386736,72.56695489917513,1.0430236755693936,4.44530508273352
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-29.183566200386736,72.56695489917513,1.0430236755693936,4.44530508273352
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-29.183566200386736,72.56695489917513,1.0430236755693936,4.44530508273352
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-29.183566200386736,72.56695489917513,1.0430236755693936,4.44530508273352
-1.4236471742599421,0.00049100887661039953,0.036250906172767647,0.052181270954641465,11.219562300522266,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-29.183566200386736,72.56695489917513,1.0430236755693936,4.44530508273352
-1.4225680577590081,0.00042666835507029738,0.039236686717919307,0.060540703078098973,11.184207630739973,-1.7529193497176516,-0.19139126299423423,0.45424285300593725,0.018877542347007521,0.051220159719530062,1.3621911890774763,-29.183566200386736,72.56695489917513,1.0430236755693936,4.44530508273352
-1.4225680577590081,0.00042666835507029738,0.039236686717919307,0.060540703078098973,11.184207630739973,-1.6611009681962767,-0.16988980767170914,0.48175022212838808,0.019264486479380571,0.05128308463718307,1.4228973316765963,-29.183566200386736,72.56695489917513,1.0430236755693936,4.423733862899344
-1.4225680577590081,0.00042666835507029738,0.039236686717919307,0.060540703078098973,11.184207630739973,-1.6611009681962767,-0.16988980767170914,0.48175022212838808,0.019264486479380571,0.05128308463718307,1.4228973316765963,-29.183566200386736,72.56695489917513,1.0430236755693936,4.423733862899344
-1.4225680577590081,0.00042666835507029738,0.039236686717919307,0.060540703078098973,11.184207630739973,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4225680577590081,0.00042666835507029738,0.039236686717919307,0.060540703078098973,11.184207630739973,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4225680577590081,0.00042666835507029738,0.039236686717919307,0.060540703078098973,11.184207630739973,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4225680577590081,0.00042666835507029738,0.039236686717919307,0.060540703078098973,11.184207630739973,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4225680577590081,0.00042666835507029738,0.039236686717919307,0.060540703078098973,11.184207630739973,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4225680577590081,0.00042666835507029738,0.039236686717919307,0.060540703078098973,11.184207630739973,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4195694255430389,0.00052170127148186884,0.031563103906241181,0.0634304224704208,11.076318992605822,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4195694255430389,0.00052170127148186884,0.031563103906241181,0.0634304224704208,11.076318992605822,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4195694255430389,0.00052170127148186884,0.031563103906241181,0.0634304224704208,11.076318992605822,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4195694255430389,0.00052170127148186884,0.031563103906241181,0.0634304224704208,11.076318992605822,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-29.183566200386736,72.56695489917513,1.0430236755693936,4.393716277705921
-1.4195694255430389,0.00052170127148186884,0.031563103906241181,0.0634304224704208,11.076318992605822,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-22.992607390271896,54.156503976794909,1.0502619112590887,4.393716277705921
-1.3428579112279753,0.00046176385544440825,0.032176838724369522,0.054456762996718089,11.224988537925089,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-22.992607390271896,54.156503976794909,1.0502619112590887,4.393716277705921
-1.3428579112279753,0.00046176385544440825,0.032176838724369522,0.054456762996718089,11.224988537925089,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-22.992607390271896,54.156503976794909,1.0502619112590887,4.393716277705921
-1.3428579112279753,0.00046176385544440825,0.032176838724369522,0.054456762996718089,11.224988537925089,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-22.992607390271896,54.156503976794909,1.0502619112590887,4.393716277705921
-1.3428579112279753,0.00046176385544440825,0.032176838724369522,0.054456762996718089,11.224988537925089,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-22.992607390271896,54.156503976794909,1.0502619112590887,4.393716277705921
-1.3428579112279753,0.00046176385544440825,0.032176838724369522,0.054456762996718089,11.224988537925089,-1.6644821540866743,-0.2444680456383278,0.47972231697833312,0.015255727520850103,0.046373838813796454,1.3981361219529642,-22.992607390271896,54.156503976794909,1.0502619112590887,4.393716277705921
